ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.0,1.0399162180160355,-0.9204584352029703,-0.09682386082995875,0.2746272154652278,-0.3633579532515533,-0.3026197781481594,0.8861802384261613,-0.8287390593606659,1.0
0.0,0.24699577012653687,0.6998386536208339,0.16934004222642215,-0.6796044885046223,-0.15321088696391874,1.3008593930499412,-0.3175503727401128,0.825934905879536,1.0
0.0,-1.2501077660791613,0.8321698843842932,0.781021781917704,1.4368318746115811,-0.006696422906476679,1.3785171841008932,-0.8644132215442542,1.2495955992048235,1.0
0.9737384643436354,1.1180235527202163,-1.5583813058895524,-0.11180145513392999,-1.5477325101051818,-2.0167849903867436,-1.581535158934738,-1.5265553842141033,0.11073815481956824,1.0
0.9012605077913735,-0.42489444890289574,1.7659268491161368,-0.6226029478371216,0.0,-0.0937457603392249,0.011189997550827018,-0.6112700652755312,-0.5986952696107846,1.0
0.34785623784857533,0.06957760208939924,0.5081707913908099,0.5017528098999761,-0.349207401938995,-0.06729865500475293,1.783615492889001,-1.1345450300100657,0.7177539430613739,1.0
0.6905866523861064,0.20968036766406292,0.3700568507475804,-0.18083764771104857,-0.6577268027941399,0.6056524973430999,1.5158337101548445,-2.2203428190094554,1.3439542099003001,1.0
-1.0563667472896279,-1.413404795440863,0.7832403443281456,-1.052528097294962,2.725095497235006,0.006650747224110917,0.5822485438660997,0.7265752065062799,1.0560969043694637,1.0
0.6029770938803551,1.3392022226196305,-1.2907568660877935,1.7131406649298684,-2.498934821519268,0.0865756716051723,0.23343144810636632,-1.6556471135905773,-1.7023458816826653,1.0
3.0491541180176216,0.9478489175987087,-1.440517872693342,1.749329894043479,0.3277943104489863,0.9685759181335367,0.3834529378732276,-0.19122246463884593,-1.1917991311641702,1.0
0.25451885066477214,-0.4899225407951121,-0.3084660636277068,0.9140069574752744,1.744374247848449,1.7681431726801342,0.16625504408707653,-0.548063486027603,-2.260288189623492,1.0
-1.1891917234210916,0.3768559670228886,0.054715949731535714,-1.7145783282241718,-2.4752658289640537,-0.5318685613372242,-3.6329351284431084,1.2435689204457316,0.3039918426927677,1.0
0.0,1.3821816322224905,-1.2709556777202522,-0.4612178558437159,-2.926875929994365,-0.8646881207357384,-1.152023523927056,0.2032150770796007,0.8606978478835415,1.0
-0.05572068140488474,0.688166733175948,-1.2077557576541265,2.074735253375601,0.0,0.38685223463327156,-0.0013720858924414464,-0.3383111563668982,-0.3459179588390265,1.0
1.6216033567004557,-0.4275547766668022,1.0696593838020376,-0.9306479654513266,2.157869456558851,1.8737678018595711,1.0523608845583694,-1.2807228371755053,0.026325921547867226,1.0
-1.050943940705218,-0.7801785254295608,0.43130121497484264,-1.8605498052801588,0.8146790725007046,0.8509072083498569,0.27336457801983793,-2.0712738828082196,-2.7454471040512556,1.0
-1.3342577167537972,-0.327767696857945,-0.8296941108785203,1.3820791536470507,0.0,0.47859203961255836,-0.6223640283369626,1.4347890022163066,-0.2172280112541445,1.0
-0.4141852756602939,-0.4515418604621369,1.3820831509845601,-1.1236073297696691,0.7069249455416604,-0.8864766050335643,-2.002871137754719,-0.024532371663369523,1.8568053229245347,1.0
-1.9422873568301975,-1.0278655381683899,0.5683352704667769,-1.8898284972600947,0.9390777657928417,0.8178284232665866,1.0680757033180088,-0.18609463223120448,-0.6112679500943137,1.0
-0.07522088841339337,0.4225338345892532,0.9506361556717119,-0.7066506682353221,-1.9519165443515047,-0.3652548639858049,-0.40086544341800023,0.6465093949186634,0.824717056826638,1.0
1.3233266150872443,0.8858275341261174,-1.6126172923978006,1.3337654618269867,-0.339179353566112,0.46624793653913904,-0.03260472008191475,0.8623588145504341,-0.9535653499082921,1.0
2.02698554285092,0.854829534940434,-0.7108812945674898,-0.2573810588092979,-0.7801119901591475,-0.8444769041087163,-0.20087937932337105,-0.16133165205081407,1.5951628480715714,1.0
1.0982214143441777,1.0795397753212899,-1.5843744759318867,1.374626220879895,0.0,-0.07745325225225541,-0.6550227492073333,-4.392848389732362e-16,-0.5959667499653725,1.0
0.2082496153156066,0.49359823867682295,-0.2823505290243156,0.7341020220721742,-0.935095177017426,0.9203432613364021,-1.1103586135937984,1.744373595519807,-0.1808681041391076,1.0
1.452637079299292,0.31927036878748477,0.30001709411661037,-0.39504067578366353,0.3245778478409767,-0.01596524997016727,-0.9768733850130252,-4.392848389732362e-16,-0.7134494478268721,1.0
1.4779950380485125,0.5499960126938206,-0.03827016636854754,1.8692858452726797,-0.04188651457223969,0.3116583155023614,-1.039763259694878,-0.7539728211273864,0.9106477653106329,1.0
0.1629665625890066,0.02066084640171455,0.1832968659766095,1.3630984956274494,-0.23238111571130715,-0.851504592267263,-2.472269771299023,0.9838441667993832,0.9279310661433592,1.0
1.169221458367473,0.4361097647620984,-1.2927628111837768,1.0946812860086774,0.3709668328189224,-1.0901411871782771,1.2241277536760502,0.10576098451361345,0.7223677784114264,1.0
0.6714414497364419,0.9490406993720466,-0.2922941764244674,-0.596525940675386,-2.0796114204741794,-0.6431471881726878,0.11942725256927145,2.1470801985143306,0.9395953641806952,1.0
0.48146984409489363,0.5993426160943818,-0.7717502627373474,-0.6759936876634501,-1.2487087323241146,0.5731902950824074,0.2808837773100208,-0.23257226239139234,0.15444916589660024,1.0
-1.4869064482373147,-0.7809949218114893,1.6823989405618525,-1.4123850039553363,-0.4457050400940982,0.9900256413295053,-0.002331653128831752,-0.6004467377858873,0.771206760673387,1.0
2.4263168460515416,0.3052701492655481,-0.5506805847500966,0.6671657214954376,0.8839477068636186,1.8982473902660086,1.0091832513194303,0.8734069100551424,-0.3008309531624039,1.0
-1.4408675989183102,-1.055991273618687,0.7171144829285101,-2.6958526538768837,0.9595499951555588,0.18970367404012792,0.2757236652118707,-0.0946641654603794,-1.2976706375839329,1.0
1.7766073851052402,0.8152441882606934,0.9832645918848113,0.37055748153293233,-1.2544427537023553,-0.8129144852509145,-0.0047379405871479,1.0751833346911317,1.0018447437165896,1.0
0.0,-0.43751531089147044,-0.15422789760845154,1.8432898108653886,2.2120337358008184,-0.47503196996151065,1.5913994677931234,0.6189989451654464,0.47947837225069057,1.0
-0.758449531666073,-0.18134853173780757,0.5628636336543161,-1.45694490823198,-0.4116207950605574,-0.6375289423110668,1.252514274682617,-1.1106254789345722,-0.9942546285209621,1.0
-3.7927403007971425,-1.9389035212257664,-0.456742585147852,1.366313130451606,2.6873654220410965,-1.2322292650513307,-1.14512578204818,-1.424668166141193,1.5448531541188641,1.0
0.0,1.1640279224459344,-1.1956380667421362,0.30018595193813397,0.0,-1.2625205052780206,-1.7930765076650845,0.8604549692912442,-0.06986195605793878,1.0
1.5361292017253483,0.6621279380501484,-0.6352232699027303,0.8869767365249123,-0.41630769743336676,0.09572945871210163,0.42404234104874,-0.11106373795979313,-0.9404334800848614,1.0
-0.37698176546893764,0.5400599517006468,-1.3187986783727965,1.8112260514225118,-1.4392794263364292,1.0697338688262166,-0.3906907445542212,0.2971315147007506,1.24337957074651,1.0
-0.42102906908208176,0.24601482999622198,-1.5837353952524431,2.635697076951132,-0.18700128388310588,-0.6224054040059742,0.6452283984860119,0.4754314074595628,1.4997634501780364,1.0
0.0,0.1675053345530823,0.33076930460816206,-1.0098096268497148,1.840137095749157,-0.08991521596800117,-0.12716473070514175,-0.4389995255475372,1.6803812609368112,1.0
-0.9938642531011588,0.06876086014358426,-0.7391194465005892,0.3530395359977332,-0.8391544865383904,0.5845657915455261,-0.05980073433156958,1.7733377794394316,1.5832061741906003,1.0
0.0,0.5778312072938675,0.10544527222520007,0.20669511319630757,-1.1907649464206265,-0.7075104870413774,-0.8570100418541405,0.6130641471397257,1.4369043804604782,1.0
-1.0056239329983472,-0.5821004688467466,1.1967626461370071,-1.608356621734388,0.3386015874182292,0.8462789721133168,0.5586489088189329,-0.5073126565505229,-1.388846699539389,1.0
0.2120172938087629,0.6305099551685758,-0.9855587978519812,1.8368857212420056,0.0,-0.7782547764476092,0.6273506792092213,1.679250733892903,-0.4648526550645847,1.0
0.0,-0.6465701883714142,0.5732060852919832,-0.5691275065853764,0.3175402986076084,-0.5270005031362517,-0.1757555720420863,-0.9911413599662352,-1.2860769267347816,0.0
-1.135161552200247,-0.597571960092103,0.8519883954382814,-0.5279448920841031,0.07773100682877551,-1.1568032314820909,1.2831163726235653,-0.2810869082710655,-2.1726236469559566,0.0
-1.5320284991914865,-0.344733909944511,0.8043793820225812,-0.23284648976764785,0.524223273586573,-0.5092755037504826,-0.07088677304285677,0.491772810023117,1.233859596592607,0.0
-0.15844946832694842,0.47064548678662227,-0.9237779746120994,0.17266472701272537,0.0,-1.161181309644487,-1.0146306822519875,1.419136876396245,1.3849559774898923,0.0
-0.39922733939776106,-0.7502678125886854,-0.5692588159108893,-1.386091941732056,0.17672484281427278,0.16728485154666412,-0.9499885837478769,-0.5104473748535577,0.7771398344008036,0.0
-0.12377456559919102,-0.9154767297876901,0.8645427335834049,0.06855581273945525,0.0,0.4810575492081513,-0.8583618229673455,0.42303829802802795,-1.4102073540464692,0.0
-0.08460578542419418,-0.9806683255430838,-0.05533610912711492,-1.242111281901552,0.2043502869974338,0.5757119750580684,-1.165515870119753,-0.05734818239888245,0.11901822549849857,0.0
0.0,-0.16462442146348305,0.17497488594767993,0.6670263949078823,0.0,-0.8899630959375048,0.9156048852388688,0.6272214022206961,1.6726076063041382,0.0
0.5344546436438659,0.9586677480328293,-0.5819699672722334,0.7950585902436583,-0.4401652631251639,0.021995171863530717,1.0313958402922552,-0.6307430899728359,-0.4158263615667388,0.0
-0.9465597100310389,0.6554578030201206,0.13318060377694738,-0.4383914078499706,0.0,-0.11156773537445194,-0.4770632324984725,-1.3782894649749586,0.8151253543254613,0.0
-0.34143029392135055,1.1541107190727713,-0.26465206920523426,0.9414519279943283,-0.7470932001522531,0.2501636065626978,-0.030686020910955653,-0.06094132958428062,0.5489195094038835,0.0
-0.2208166951187358,-0.0950948432189518,1.5087237278321763,1.7347617272595772,0.2767439853393387,0.9425290458233732,-1.632199805143459,0.002279265282659963,0.09691693049062056,0.0
0.0,-0.01925056749194108,0.36269239382914525,0.45028831451766627,0.4720390476462455,0.08519297079866266,-1.1881717919764472,0.4218513202648983,1.3834953000177974,0.0
-0.5099820451881169,1.2505134449181488,0.17057073839592193,1.3937817491157205,0.0,0.6530278330540865,-0.05760660841485458,0.8749170339777045,-0.04542965747633706,0.0
-1.4288878297807381,0.1998252215459882,0.3050932544028366,0.3391034230912279,-0.21704242946076033,-1.645209418791769,1.1627661049306963,1.1928390143248562,0.5772569915536448,0.0
0.25344538687892204,-0.41377776634771873,-0.41831005030918395,-1.591863013080941,0.061639102805697725,0.38491413259412843,-1.365541244805965,0.8602518051563216,-1.869192507152565,0.0
0.6386007499075025,0.12092110498180378,-0.944939354653345,0.1134005295544588,0.03304256303814902,0.30762463659091727,0.22089076297942706,0.28312523462054173,-0.5650175908815319,0.0
0.015730139444471644,0.5772151104315676,0.46346576811877177,1.2684675846392317,-0.28008380290684814,0.11803070360062494,-0.38326230136923717,-0.160549825231181,0.44079802440791793,0.0
0.0,0.5404602414521932,-0.9422092201720017,-0.023755929937502817,-0.7383899233500362,-1.267715475532569,0.3674234648486496,1.6118353610503158,1.3465846430734185,0.0
0.36056618927518885,0.7690032249515649,0.471667445929946,0.9038206296348852,-1.0895428535456346,1.031629816394958,1.2258828377028885,0.10960909966152801,-1.3862003316340932,0.0
-1.4710437658147244,0.11927639843211214,1.2834963567398043,0.9104695991956108,0.764743042808088,1.1749799439762894,-0.5483102667088616,1.1377887004487832,-1.568763307975534,0.0
0.6444241705295612,0.3914780987929165,-1.3931382043874347,0.9230150338383137,0.5401226915821139,-1.0273773202157566,1.361170834145052,2.4494936783734538,-0.9084653011603819,0.0
-1.7209757601826245,0.48178629742415374,1.084148796718659,0.947525966910539,0.009875073228310025,-0.4820668914106933,0.4720397711602134,-1.6597810138556297,-1.473769741114362,0.0
0.519974095863909,-0.3666300849421921,-0.5452235888815062,0.12067860057387836,0.0,1.0396395823122482,-0.9447833170323894,1.3246672462212639,-0.277311761140831,0.0
1.2851156708660656,1.2547031763829792,-1.3601047522574927,1.699171006859066,-0.19240238095028225,-0.5015633228383923,1.5045823403559355,1.9702205625456632,-1.808097250920235,0.0
-0.27868290567507387,1.3842206807446356,-1.3168159216018178,0.10920747553690385,-0.48915249360549606,0.2315667555196983,-0.05774842408855742,0.2662993588355045,-1.145848752399013,0.0
-0.0024671200252839153,-0.8560047380679047,0.9628057688199646,-1.098933836923062,0.0,1.2359674936518164,2.086025808249341,-0.478869572360269,-0.41217519875829944,0.0
1.2253284908995146,-0.035237434522180304,0.31937478330764424,0.23877829814585272,0.3776499291871077,1.6041685485078865,0.31318112720348495,0.5740574590508942,0.6913492289200414,0.0
0.9561865126376141,0.25545210383419353,-0.48371860471835637,0.6499967969171311,0.0,-0.916113341427312,1.4131105648904871,0.09071898626670911,-1.4622817632568683,0.0
-0.1866592037037261,-1.2313005216925916,1.1430423144374715,-0.37092713970709656,0.7269042600148472,0.04211454171653697,-0.775318797630287,0.23150304606956543,1.613896519825158,0.0
0.0,0.37893250739226164,-0.011387233437775443,-0.3404288916857786,-0.4635520634425553,1.8029182867865066,1.1294823438408017,-1.6372376699184261,0.36293157598933856,0.0
-0.3412897728987465,0.489594730354235,1.5266174782141908,1.2070402062390153,0.05356227414856885,-1.3440331980167906,-0.9319453252284532,0.2600694021934076,-0.7384188366532758,0.0
-0.17789643019785586,-0.15160183953762,-0.30847691171182123,-2.0272604038341324,-0.8903848601989028,-0.39768485433776307,-1.369096909530348,1.5825110851865163,1.4704190933745602,0.0
-1.2528094097150837,-1.645602840112041,2.269642334129928,0.08922057015420533,0.0,-0.4340528041372084,0.7875778132754468,-0.8856484937645726,1.2844884882343612,0.0
0.7900498845901538,0.037391522783317026,-0.39445810186262453,0.7154417437928061,0.8816991912193984,-1.57824068317292,1.151019876338327,-1.3947974136963726,1.852659940349273,0.0
-0.9917414505914208,-1.3558763872876811,1.903664256198652,-0.8506929505568687,0.0,-0.9708418081032825,0.05541329329311641,-1.5772860858661362,0.6680329367476591,0.0
0.5528573204333541,0.8267814748234995,-0.10442529901397495,1.1865612088596222,-0.7407600413541529,6.328000100135673e-05,2.4090450445984737,0.37745781428380776,1.0368839975315702,0.0
-1.2661867397098123,-0.06993541403679585,0.7286553263084079,-0.6157694562762247,0.0,-1.3412714424863548,-1.1519566256290892,1.1785333817659505,1.3840985293701011,0.0
-0.33952843972954216,1.6740777084414973,1.351166479822974,0.8521356219495902,0.0,-1.1362942161761547,-1.3192602578479506,0.861736319940831,-0.7234363776749712,0.0
0.0,0.1849957763449984,0.8276225468179966,-0.033899251066760575,0.2764728889664766,0.2946621558742902,1.6797935504015273,-0.8254915961138187,0.6420909707763398,0.0
1.0953986949155943,0.640674139990202,-0.5410513355368093,0.1643469177592913,0.0236700748275911,-0.4066035661883988,0.6457308617177975,-1.2068929127749952,0.40891403711858776,0.0
0.0,-0.3715637949444918,0.8634558436206459,-0.36654249171391196,-0.056836710629395625,-0.4996453120819769,-0.9594248419145956,-0.2848630977543141,-0.7070353840754166,0.0
0.7043221808265939,0.5681485701792319,-0.4401555075965787,1.0355242504475055,-0.3336890130078438,0.4659032058478102,-0.0077969531778127165,-0.38632207366735016,-1.2786458318285883,0.0
0.40684739280342647,1.0148516658583782,-1.5513511207500303,0.5439172687226707,-0.03769028005999598,0.8780234444103175,0.004719738742089152,0.46035049038200804,0.28724323133274454,0.0
0.45490796052636595,-0.7095819368831952,-0.613488450817052,-1.3338690087117937,-0.06477001760753562,1.2218614176377465,-0.9281993532851148,1.2895832234914286,-0.8953638969980984,0.0
0.1073680599081267,0.2141961908930706,-0.2775778948300519,-0.9932728365414654,-0.5192409251931523,0.1933467957999458,-0.36991610472970515,-2.1781772153743657,0.9617519723294804,0.0
-0.03117982497253586,-0.8284887075727988,-0.16595740703974965,-1.3344836402734128,0.795458404847911,0.04684243143234029,0.9359708470329308,-1.0967714019824775,0.6665111028850949,0.0
-1.4705681720809394,0.7475767904161318,0.3744962808914589,1.4105060738939947,-0.6123004467801297,-0.1897120794862013,-0.4836782950944666,-0.4092323941540326,0.06916929199996348,0.0
0.0,0.6921609147300414,-1.2644079638995422,0.8738354113372189,-0.5609991757774457,-0.3102951641571156,-0.5409573450405631,0.30930503020368777,-0.9887360756823825,0.0
